ethanol_SE,natgas_SE,ethane_SE,natgas_demand_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,h2_SE,co2_captured_SE,gasoline_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
533.5899859479731,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,0.0,546.1466671679731,36.758017876306276,12.652480327818099,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,562.5062868444949,37.412402663367146,25.728250953119588,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.058029999999999,14.058029999999999,26.614711219999997,86.55,104.8021189542517,32.719239353043584,562.5062868444949,37.412402663367146,25.728250953119588,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,562.5062868444949,37.412402663367146,13.26607254804429,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.5241047855638,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,31.868237675181575,562.0807860055638,36.43933549955446,15.208513310150135,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
540.2389626887956,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,13.297953481644974,552.7956439087956,36.62503834148983,13.681793580813562,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
540.2389626887956,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,13.297953481644974,552.7956439087956,36.62503834148983,13.681793580813562,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
540.2389626887956,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,13.297953481644974,552.7956439087956,36.62503834148983,13.681793580813562,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.5241047855638,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,31.868237675181575,562.0807860055638,36.43933549955446,15.119205710332826,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.5241047855638,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,31.86823767518157,562.0807860055638,36.43933549955446,15.119205710332835,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.71923935304359,562.5062868444949,37.41240266336715,13.17676494822698,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,562.5062868444949,37.412402663367146,13.17676494822699,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,562.5062868444949,37.412402663367146,13.17676494822699,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
593.9318256547385,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,120.683679413531,606.4885068747386,39.171691464576895,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
593.9318256547385,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,120.683679413531,606.4885068747386,39.171691464576895,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
538.5764259486133,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.972880001280538,551.1331071686134,36.65828907629347,13.424419977781568,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
538.5764259486133,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.972880001280538,551.1331071686134,36.65828907629347,13.424419977781568,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
540.2389626887956,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,13.297953481644974,552.7956439087956,36.62503834148983,13.771101180630861,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
540.2389626887956,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,13.297953481644974,552.7956439087956,36.62503834148983,13.681793580813562,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
539.0945708273173,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,11.009169758688538,551.6512520473174,36.64792617871939,13.504632830286717,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
538.5764259486133,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.972880001280538,551.1331071686134,36.65828907629347,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
538.5764259486133,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.972880001280538,551.1331071686134,36.65828907629347,13.424419977781568,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
538.5764259486133,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.972880001280538,551.1331071686134,36.65828907629347,13.424419977781568,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
538.5764259486133,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.972880001280538,551.1331071686134,36.65828907629347,13.513727577598859,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,562.5062868444949,37.412402663367146,13.26607254804429,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,562.5062868444949,37.41240266336715,13.17676494822698,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,562.5062868444949,37.412402663367146,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,562.5062868444949,37.412402663367146,13.26607254804429,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,562.5062868444949,37.412402663367146,13.26607254804429,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,562.5062868444949,37.412402663367146,13.26607254804429,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.058029999999999,14.058029999999999,26.614711219999997,104.8021189542517,86.4192,32.719239353043584,562.5062868444949,37.412402663367146,25.728250953119588,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,562.5062868444949,37.412402663367146,13.26607254804429,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
562.4965925533155,14.05803,14.05803,26.614711220000004,101.05474064811027,86.4192,57.813213210684765,575.0532737733155,52.41655330013561,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
562.4965925533155,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,575.0532737733155,52.41655330013561,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
562.4965925533155,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,575.0532737733155,52.41655330013561,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
562.4965925533155,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,575.0532737733155,52.41655330013561,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
562.4965925533155,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,575.0532737733155,52.41655330013561,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
562.4965925533155,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,575.0532737733155,52.41655330013561,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
536.8873087645151,14.05803,14.05803,26.614711220000004,86.55,86.4192,6.594645633083849,549.443989984515,36.809729804688985,13.011509498530083,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
538.5764259486134,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,551.1331071686134,36.77594746100702,20.53891083035978,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
538.5764259486134,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,551.1331071686134,36.77594746100702,13.272997960774246,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
538.5764259486134,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,551.1331071686134,36.77594746100702,23.342986591855237,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
533.5899859479732,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,546.1466671679732,36.87567626101983,20.532895768667064,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
533.5899859479732,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,546.1466671679732,36.87567626101983,20.62453666652398,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
533.5899859479732,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,546.1466671679732,36.87567626101983,20.62453666652396,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
533.5899859479732,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,546.1466671679732,36.87567626101983,20.62453666652396,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
533.5899859479732,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,546.1466671679732,36.87567626101983,20.62453666652396,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
533.5899859479732,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,546.1466671679732,36.87567626101983,12.501058310810768,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
533.5899859479732,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,546.1466671679732,36.87567626101983,29.542363684385737,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
555.4040919442207,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,567.9607731642207,37.78451707344115,17.134479515969684,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
642.1561981934275,14.05803,14.05803,26.614711220000004,169.9262060605,86.4192,217.13242449090865,654.7128794134275,41.254601323409425,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
550.0181163196194,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.85626074329255,562.5747975396195,37.56907804845711,25.067677069557252,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,562.5062868444949,37.41240266336715,37.68834711255807,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9275160514667,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.67506020698697,562.4841972714667,37.36188657453759,13.277605377062573,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9275160514667,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.67506020698697,562.4841972714667,37.36188657453759,27.1868896199471,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9275160514667,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.67506020698697,562.4841972714667,37.36188657453759,25.941236604703352,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,562.5062868444949,37.412402663367146,25.72825095311959,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,562.5062868444949,37.412402663367146,25.72825095311959,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,562.5062868444949,37.41240266336715,25.728250953119556,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
550.0181163196194,14.05803,14.05803,26.614711220000004,86.55,104.29270462527744,32.85626074329255,562.5747975396195,37.56907804845711,25.067677069557252,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
555.4040919442207,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,567.9607731642207,37.78451707344115,13.125923443804766,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
555.4040919442207,14.05803,14.05803,26.614711220000004,86.55,120.25986760880585,43.62821199249501,567.9607731642207,37.78451707344115,26.576884593705678,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.05803,14.05803,26.614711220000004,104.8021189542517,104.8021189542517,32.719239353043584,562.5062868444949,37.412402663367146,25.728250953119574,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
543.5628659492537,14.05803,14.05803,26.614711220000004,86.55,86.4192,19.94576000256108,556.1195471692537,36.71249523356565,13.881407970255028,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
533.5899859479732,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,546.1466671679732,36.91195283359126,21.709993624952983,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
533.5899859479732,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,546.1466671679732,36.91195283359126,20.464340609709236,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
533.5899859479732,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,546.1466671679732,36.91195283359126,12.426836270145394,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
533.5899859479732,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,546.1466671679732,36.91195283359126,12.337528670328098,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
533.5899859479732,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,546.1466671679732,36.91195283359126,20.39940086961842,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
538.5764259486134,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,551.1331071686134,36.81222403357845,20.405415931311136,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
538.5764259486134,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,551.1331071686134,36.81222403357845,24.931507878129384,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
536.8873087645151,14.05803,14.05803,26.614711220000004,86.55,86.4192,6.594645633083849,549.443989984515,36.846006377260416,22.26193708400163,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.05803,14.05803,26.614711220000004,104.1726471808477,86.4192,32.71923935304359,562.5062868444949,37.412402663367146,25.298460332053505,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
563.7144928376593,14.05803,14.05803,26.614711220000004,86.55,86.4192,60.24901377937242,576.2711740576593,38.906356922267456,-1.8977931196163051,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
626.7505678854694,14.05803,14.05803,26.614711220000004,86.55,86.4192,186.32116387499272,639.3072491054695,41.427799924179865,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
555.4040919442207,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,567.9607731642207,38.573940886529904,11.42145095370139,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
550.3694593487561,14.05803,14.05803,26.614711220000004,86.55,86.4192,33.5589468015659,562.9261405687561,38.37255558271132,11.260103655206457,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,562.5062868444949,37.41240266336715,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,562.5062868444949,37.41240266336715,13.26607254804427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
550.3694593487561,14.05803,14.05803,26.614711220000004,86.55,86.4192,33.5589468015659,562.9261405687561,38.37255558271132,11.260103655206457,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
555.4040919442207,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,567.9607731642207,38.573940886529904,11.510758553518686,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
555.4040919442207,14.05803,14.05803,26.614711220000004,86.55,105.3345499148954,43.62821199249501,567.9607731642207,38.573940886529904,24.336470071464788,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
563.7144928376593,14.05803,14.05803,26.614711220000004,86.55,86.4192,60.24901377937242,576.2711740576593,38.906356922267456,-1.89779311961628,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
563.7144928376593,14.05803,14.05803,26.614711220000004,86.55,86.4192,60.24901377937242,576.2711740576593,38.906356922267456,-1.8977931196163051,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
577.0595263265626,14.05803,14.05803,26.614711220000004,86.55,86.4192,86.93908075717894,589.6162075465626,39.44015826182358,-3.7016691646618836,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
577.0595263265626,14.05803,14.05803,26.614711220000004,86.55,86.4192,86.93908075717894,589.6162075465626,39.44015826182358,7.94895380937593,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
550.3694593487561,14.05803,14.05803,26.614711220000004,86.55,99.74857646726102,33.5589468015659,562.9261405687561,38.37255558271132,20.361132855146252,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
550.3694593487561,14.05803,14.05803,26.614711220000004,86.55,86.4192,33.5589468015659,562.9261405687561,38.37255558271132,21.680059577169054,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,562.5062868444949,37.412402663367146,26.973903968363338,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9330384447237,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.68610499350113,562.4897196647237,37.37451559674499,25.887990191807376,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9330384447237,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.68610499350113,562.4897196647237,37.37451559674499,13.341702869670954,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9330384447237,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.68610499350113,562.4897196647237,37.37451559674499,25.887990191807376,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9330384447237,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.68610499350113,562.4897196647237,37.37451559674499,25.887990191807376,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
538.5764259486134,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,551.1331071686134,37.03927138456083,22.18015749229678,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
538.5764259486134,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,551.1331071686134,37.1698475401902,33.03989649477627,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
538.5764259486134,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,551.1331071686134,37.03927138456083,22.180157492296775,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9330384447237,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.68610499350113,562.4897196647237,37.37451559674499,13.341702869670954,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
555.4040919442207,14.05803,14.05803,26.614711220000004,86.55,120.25986760880585,43.62821199249501,567.9607731642207,38.573940886529904,34.5271757270737,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
641.4348382929718,14.05803,14.05803,26.614711220000004,86.55,86.4192,215.68970468999726,653.9915195129718,42.01517074047995,14.267827365923837,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
550.3694593487561,14.05803,14.05803,26.614711220000004,86.55,86.4192,33.5589468015659,562.9261405687561,38.37255558271132,21.680059577169036,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,562.5062868444949,37.41240266336715,25.728250953119556,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.05803,14.05803,26.614711220000004,106.6265036060307,86.4192,32.71923935304359,562.5062868444949,37.41240266336715,26.973903968363302,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,562.5062868444949,37.41240266336715,24.40932423109677,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,562.5062868444949,37.41240266336715,13.26607254804427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.05803,14.05803,26.614711220000004,104.80211895425168,86.4192,32.71923935304359,562.5062868444949,37.41240266336715,25.728250953119556,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,562.5062868444949,37.41240266336715,25.728250953119556,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,562.5062868444949,37.41240266336715,17.3734777211389,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,562.5062868444949,37.41240266336715,13.26607254804427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
550.3694593487561,14.05803,14.05803,26.614711220000004,86.55,86.4192,33.5589468015659,562.9261405687561,38.37255558271132,11.260103655206457,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
550.3694593487561,14.05803,14.05803,26.614711220000004,86.55,86.4192,33.5589468015659,562.9261405687561,38.37255558271132,0.863107940113088,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9330384447237,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.68610499350113,562.4897196647237,37.37451559674499,25.887990191807376,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9330384447237,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.68610499350113,562.4897196647237,37.37451559674499,13.341702869670954,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.05803,14.05803,26.614711220000004,86.55,86.55,32.719239353043555,562.5062868444949,37.41240266336712,13.266072548044347,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9330384447237,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.68610499350113,562.4897196647237,37.37451559674499,25.887990191807376,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9330384447237,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.68610499350113,562.4897196647237,37.37451559674499,13.341702869670954,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,562.5062868444949,37.412402663367146,26.973903968363338,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,562.5062868444949,37.412402663367146,24.409324231096793,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,562.5062868444949,37.41240266336715,26.973903968363302,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.9496056244949,14.05803,14.05803,26.614711220000004,104.80211895425168,86.4192,32.71923935304359,562.5062868444949,37.41240266336715,25.728250953119556,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
550.3694593487561,14.05803,14.05803,26.614711220000004,101.68027786326235,86.4192,33.5589468015659,562.9261405687561,38.37255558271132,21.680059577169054,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
555.4040919442207,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,567.9607731642207,38.573940886529904,23.09081705622106,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
562.4965925533155,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,575.0532737733155,38.85764091089371,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
623.420855174343,14.05803,14.05803,26.614711220000004,86.55,86.4192,179.6617384527397,635.977536394343,41.29461141573479,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
562.4965925533155,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,575.0532737733155,38.8576409108937,11.73805534055375,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
562.4965925533155,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,575.0532737733155,38.8576409108937,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
555.4040919442207,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,567.9607731642207,38.573940886529904,23.09081705622106,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
555.4040919442207,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,567.9607731642207,38.573940886529904,12.704247681105581,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
562.4965925533155,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,575.0532737733155,38.8576409108937,11.648747740736454,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
555.4040919442207,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,567.9607731642207,38.573940886529904,34.02753897543998,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
555.4040919442207,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,567.9607731642207,38.573940886529904,11.510758553518686,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
555.4040919442207,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,567.9607731642207,38.573940886529904,24.336470071464788,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
555.4040919442207,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,567.9607731642207,38.573940886529904,23.09081705622106,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
555.4040919442207,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,567.9607731642207,38.573940886529904,21.77189033419826,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
549.88333690541,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.586701914873736,562.44001812541,37.260854396878486,17.93596061023749,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
533.5899859479732,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,546.1466671679732,36.87567626101982,19.305609944501196,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
533.5899859479732,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,546.1466671679732,36.87567626101982,20.624536666523998,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
533.5899859479732,14.05803,14.05803,26.614711220000004,86.55,98.57441535441798,0.0,546.1466671679732,36.87567626101982,20.711086403388876,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
533.5899859479732,14.05803,14.05803,26.614711220000004,86.55,98.31343717261383,0.0,546.1466671679732,36.87567626101982,20.53289576866709,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
533.5899859479732,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,546.1466671679732,36.875676261019834,12.501058310810755,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
533.5899859479732,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,546.1466671679732,36.875676261019834,20.624536666523944,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
533.5899859479732,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,546.1466671679732,36.875676261019834,20.624536666523944,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
